IV191PY,57.81602555584797,-4.065778026432628
IV191PZ,57.823469909956714,-4.077014891112482
IV191QA,57.82213759265576,-4.091385897309997
IV191QF,57.70627455036776,-4.027664360877379
IV191QG,57.75783755143448,-4.0056255022430935
IV191QH,57.759914367231296,-4.012901437160287
IV191QJ,57.75105023369961,-4.021701885922422
IV191QL,57.75132004249927,-4.001886487786381
IV191QN,57.75011055864533,-3.9741924889738383
IV191QP,57.72585069623309,-4.002343255729596
IV191QR,57.71808408862617,-4.008831675877409
IV191QS,57.697206216383954,-3.9841996851912067
IV191QT,57.7058964102025,-4.0119497502469885
IV191QU,57.70257508697558,-4.023597445446671
IV191QW,57.735308266612925,-3.9968523656943513
IV191QX,57.71908584396141,-4.02490538417425
IV191QY,57.7013204936277,-4.024517604879658
IV191RA,57.81414716558238,-4.069121734473519
IV191RE,57.81212990379048,-4.0627943992424616
IV191RJ,57.806381892486236,-4.078068800899241
IV191RL,57.81091668987222,-4.063364773044782
IV191YF,57.811277451810575,-4.052763392908356
IV199AA,57.811277451810575,-4.052763392908356
IV2 3AA,57.47688273879958,-4.226432784643624
IV2 3AB,57.477823356505176,-4.222520051141745
IV2 3AD,57.47768754500592,-4.222578521916501
IV2 3AE,57.477873605121026,-4.220688237386711
IV2 3AG,57.477774748123004,-4.2211993334840825
IV2 3AH,57.47742992489841,-4.219860644656132
IV2 3AJ,57.47696663439863,-4.221166946510334
IV2 3AL,57.476321133916144,-4.221594791616044
IV2 3AN,57.476722695005904,-4.221752618260717
IV2 3AP,57.47635346941428,-4.220779439634705
IV2 3AQ,57.47736555376935,-4.2214747343500205
IV2 3AR,57.475734727280994,-4.220708520443875
IV2 3AS,57.476782905873456,-4.219354340103672
IV2 3AT,57.47658895797703,-4.219142413843644
IV2 3AU,57.47592215590662,-4.217717550881802
IV2 3AW,57.47695396636116,-4.220865934037283
IV2 3AX,57.47598212312608,-4.218905446778718
IV2 3AY,57.47586559161506,-4.221950761128185
IV2 3AZ,57.476056891547024,-4.222312655344616
IV2 3BA,57.47545136407869,-4.221491935965565
IV2 3BB,57.47532853412118,-4.21928279146153
IV2 3BD,57.4755527511068,-4.2187960068602
IV2 3BE,57.47528124506561,-4.218395914075929
IV2 3BF,57.46697587850168,-4.208837587864149
IV2 3BG,57.474366704034416,-4.217773374869638
IV2 3BJ,57.477152592956735,-4.2253983495833864
IV2 3BL,57.47325856092067,-4.189669785772444
IV2 3BN,57.476016297637926,-4.202094375704391
IV2 3BP,57.46694605131276,-4.212587791299624
IV2 3BS,57.46710603498826,-4.211663627291483
IV2 3BT,57.46581768517237,-4.210835392811315
IV2 3BU,57.466441480372055,-4.210106010314142
IV2 3BW,57.47233139397819,-4.1876963384841766
IV2 3BX,57.46340206276354,-4.206137493508012
IV2 3BY,57.46775137198661,-4.210218469714948
IV2 3DA,57.46440019582001,-4.205580704779025
IV2 3DB,57.465436965597576,-4.206410227669393
IV2 3DD,57.46372968386063,-4.204873336539773
IV2 3DE,57.46441206042577,-4.202846820383842
IV2 3DF,57.46288004261745,-4.2031047654676525
IV2 3DG,57.46549793545994,-4.204979862939709
IV2 3DH,57.46286926973793,-4.203721043193718
IV2 3DJ,57.462718602146765,-4.20719675872045
IV2 3DL,57.460840688061616,-4.19484573055944
IV2 3DN,57.45962358135692,-4.198173878679601
IV2 3DP,57.46099869575214,-4.197122704436582
IV2 3DQ,57.464559253953986,-4.204706543611277
IV2 3DR,57.47483410086032,-4.218785781030275
IV2 3DT,57.46164914704796,-4.1927933987477415
IV2 3DU,57.47679074465731,-4.224008567055465
IV2 3DX,57.47727190854325,-4.224237983672355
IV2 3DZ,57.47383012496423,-4.192455964525875
IV2 3EA,57.475548718768664,-4.224633603494147
IV2 3EB,57.47700736735923,-4.225990003385795
IV2 3ED,57.47402091580746,-4.188197650111883
IV2 3EE,57.47619218714913,-4.225339926887127
IV2 3EG,57.47619218714913,-4.225339926887127
IV2 3EJ,57.457840419852545,-4.193765601092351
IV2 3EL,57.458802298277675,-4.193739882690427
IV2 3EN,57.46277543478807,-4.1951951747925476
IV2 3EP,57.477058253948925,-4.224124911718491
IV2 3EQ,57.47700736735923,-4.225990003385795
IV2 3ES,57.47737606739307,-4.2234269776332
IV2 3ET,57.4585231782265,-4.189121783171704
IV2 3EU,57.476900614297314,-4.222363909715965
IV2 3EW,57.45927978601118,-4.191084305578483
IV2 3EX,57.476288236525285,-4.223460941239535
IV2 3EY,57.47711560879163,-4.222910739121542
IV2 3EZ,57.4758763923503,-4.223886262485931
IV2 3FF,57.47233139397819,-4.1876963384841766
IV2 3FG,57.47626696319668,-4.1913176624298485
IV2 3GA,57.45710238191548,-4.192287670393931
IV2 3GS,57.46964690321053,-4.212801126720121
IV2 3HA,57.47617977844602,-4.222987313827116
IV2 3HB,57.475787356552466,-4.223330421205296
IV2 3HD,57.475113746129516,-4.22382322392895
IV2 3HE,57.47440348493571,-4.223846767631453
IV2 3HF,57.47398172507539,-4.222286678514292
IV2 3HH,57.47458457059679,-4.2222399009041585
IV2 3HJ,57.47383268606381,-4.219525630461706
IV2 3HL,57.47472914579466,-4.2206641612803875
IV2 3HN,57.47497736115128,-4.220345641975149
IV2 3HP,57.47293752698557,-4.216269086724384
IV2 3HQ,57.474593285327956,-4.223274535406286
IV2 3HR,57.47089651114836,-4.214811271838579
IV2 3HS,57.46952056623564,-4.213343819997603
IV2 3HT,57.468051069351766,-4.213621814923313
IV2 3HU,57.471002255110974,-4.212883089872361
IV2 3HW,57.4744979499255,-4.220016323965979
IV2 3HX,57.47184267511902,-4.213634385149094
IV2 3HY,57.47261670578503,-4.211513052794704
IV2 3HZ,57.4729738122192,-4.212668763721603
IV2 3JA,57.47315663264882,-4.211979326625718
IV2 3JB,57.473679992367806,-4.214412693909244
IV2 3JD,57.474121759384786,-4.214839724713994
IV2 3JE,57.4732716823585,-4.216172578552757
IV2 3JF,57.47453844380159,-4.216182595407569
IV2 3JH,57.47424331358578,-4.189878831055683
IV2 3JJ,57.47259627023869,-4.1858942699106
IV2 3JL,57.47998173817178,-4.206553514503694
IV2 3JN,57.47830162973444,-4.2203639246992415
IV2 3JP,57.47825493548572,-4.2194436479971875
IV2 3JQ,57.481085421606515,-4.212792441114132
IV2 3JR,57.476939422077514,-4.218629908142364
IV2 3JS,57.47646411062295,-4.218067323817385
IV2 3JT,57.476351345304195,-4.217326571470613
IV2 3JU,57.47547211640088,-4.216739538895377
IV2 3JX,57.47598315157554,-4.2168038636817196
IV2 3JY,57.47673596551645,-4.215381636433194
IV2 3JZ,57.4764850347238,-4.214832682515925
IV2 3LA,57.47631429860498,-4.214321949931807
IV2 3LB,57.475263830465124,-4.215809551974884
IV2 3LD,57.474738650068716,-4.2139930757833595
IV2 3LE,57.47560394080156,-4.214862738086152
IV2 3LF,57.474095587760466,-4.212236240582952
IV2 3LG,57.47480614077813,-4.212195810030251
IV2 3LH,57.47659554821512,-4.212120535837345
IV2 3LJ,57.47598711410587,-4.210949525970035
IV2 3LL,57.474054969858685,-4.210966194495007
IV2 3LN,57.47448697923901,-4.210925585623981
IV2 3LP,57.472134430525976,-4.210833463609508
IV2 3LQ,57.4755659579761,-4.211908164493981
IV2 3LR,57.47048834374984,-4.210934133777378
IV2 3LS,57.46714063417304,-4.206612995335464
IV2 3LT,57.47431090085128,-4.207128829918145
IV2 3LU,57.4717724129429,-4.207392647980846
IV2 3LW,57.47551498069437,-4.210203775413594
IV2 3LX,57.47020799156177,-4.209499644723664
IV2 3LY,57.47138412118629,-4.209553986958713
IV2 3LZ,57.468891060099814,-4.211838215636865
IV2 3NA,57.478104377208815,-4.221869896430531
IV2 3NE,57.478173960912564,-4.221490465778064
IV2 3NF,57.47842500525455,-4.2189702221341365
IV2 3NG,57.47822922981189,-4.2178407359652015
IV2 3NH,57.47900469385737,-4.21615291831044
IV2 3NJ,57.480173891928395,-4.216090303363257
IV2 3NL,57.48048912687756,-4.215025087182757
IV2 3NN,57.479684621000324,-4.214275751118658
IV2 3NP,57.47888889571296,-4.214561204015729
IV2 3NQ,57.47954497221562,-4.217620247180153
IV2 3NR,57.47837697108706,-4.213012259591734
IV2 3NS,57.47784026545464,-4.212362610709237
IV2 3NT,57.478481471603004,-4.214736708791181
IV2 3NU,57.4782249700298,-4.216038957337149
IV2 3NW,57.47966666392427,-4.215809352217786
IV2 3NX,57.47751878586394,-4.217363972466227
IV2 3NY,57.477621935967825,-4.215585414898106
IV2 3NZ,57.477655009893816,-4.213702524575158
IV2 3PA,57.47699720861162,-4.211761180313806
IV2 3PB,57.476447747658504,-4.209276014930966
IV2 3PD,57.47600084490274,-4.210166409921046
IV2 3PE,57.47386080334085,-4.208202472259786
IV2 3PF,57.46462956621877,-4.202226281255546
IV2 3PG,57.470819819713796,-4.216107463903219
IV2 3PJ,57.4818887452287,-4.2120736513251655
IV2 3PL,57.46473066994305,-4.209285694655923
IV2 3PP,57.4790856290417,-4.220745136307739
IV2 3PR,57.47991098306944,-4.2213290542991295
IV2 3PS,57.48179575220657,-4.208664829439296
IV2 3PU,57.481757866184424,-4.210314091358367
IV2 3PW,57.48153485415215,-4.206630527552971
IV2 3PX,57.47971323545836,-4.218781466959456
IV2 3PY,57.48085818516676,-4.217032587557277
IV2 3PZ,57.48104182057576,-4.21374067802396
IV2 3QA,57.48084170153374,-4.212343966943849
IV2 3QB,57.48034481452074,-4.2124974119916665
IV2 3QD,57.48001475569193,-4.212360676945594
IV2 3QE,57.48169729156999,-4.210694123609034
IV2 3QF,57.479254554679464,-4.213182120816177
IV2 3QG,57.47860192256897,-4.211457864611168
IV2 3QH,57.4775880282605,-4.210862797887822
IV2 3QJ,57.47732227476327,-4.208594896571748
IV2 3QL,57.47699272191053,-4.208941963567184
IV2 3QN,57.47654173842301,-4.208014015878008
IV2 3QQ,57.478414221409416,-4.211913579729804
IV2 3QR,57.48017075731151,-4.209100518438847
IV2 3QS,57.4784889161485,-4.2081649091846
IV2 3QT,57.47774712993812,-4.207936647184204
IV2 3QU,57.47815724720354,-4.209145728704592
IV2 3QW,57.481357312739256,-4.207020187556138
IV2 3QX,57.48210891270898,-4.20514705693369
IV2 3QY,57.480575537806914,-4.20702306165698
IV2 3QZ,57.482020129510126,-4.210730319067247
IV2 3RB,57.473783591175,-4.207480629084853
IV2 3RE,57.475552816747935,-4.214192462417236
IV2 3RF,57.464378433560746,-4.190855948639366
IV2 3RG,57.472167285915035,-4.199194257097776
IV2 3RH,57.47299226261905,-4.198259825379687
IV2 3RJ,57.472924350115555,-4.1954538021979975
IV2 3RL,57.47250824510712,-4.196129312079757
IV2 3RN,57.4721455173847,-4.193739283633752
IV2 3RP,57.47164159790679,-4.196877822953863
IV2 3RQ,57.470863089807004,-4.200299960865725
IV2 3RR,57.47117028706156,-4.195048363642319
IV2 3RS,57.47174738633328,-4.193898868323395
IV2 3RT,57.47072396745373,-4.1979734589471285
IV2 3RU,57.47074431731404,-4.196290280165691
IV2 3RW,57.472219892507745,-4.195144686371737
IV2 3RX,57.47066070339001,-4.194384061553649
IV2 3RY,57.47018146485735,-4.1955894182160804
IV2 3RZ,57.469867034207496,-4.195070247187606
IV2 3SA,57.4693718888894,-4.195640903398829
IV2 3SB,57.469725658964244,-4.196996271888913
IV2 3SD,57.469865123307464,-4.198789067304567
IV2 3SE,57.46856800119884,-4.197944021206113
IV2 3SF,57.468901178959456,-4.199448232962459
IV2 3SG,57.4679049704972,-4.19732054088626
IV2 3SH,57.46923699295857,-4.194615540444914
IV2 3SJ,57.470777414149794,-4.193357071866712
IV2 3SL,57.47177925994747,-4.192583241708708
IV2 3SN,57.46701289311023,-4.196950143745849
IV2 3SP,57.467592984605375,-4.199753152301089
IV2 3SQ,57.46818126069642,-4.195902988597572
IV2 3SR,57.465885674485826,-4.197182628239477
IV2 3SS,57.46521781725826,-4.199927213628027
IV2 3ST,57.466634886082154,-4.199562160415259
IV2 3SU,57.464815769443526,-4.1977353565742215
IV2 3SW,57.46744920419804,-4.197693393204927
IV2 3SX,57.465765057983916,-4.199976783080024
IV2 3SY,57.47072328789074,-4.191819524293461
IV2 3SZ,57.46320662812138,-4.199839679508122
IV2 3TA,57.463035829127556,-4.199329202159617
IV2 3TB,57.464096662061415,-4.200326703297719
IV2 3TD,57.46345064791858,-4.200788085669805
IV2 3TE,57.46340448591179,-4.198284224261149
IV2 3TF,57.46255839343207,-4.198883676902585
IV2 3TG,57.46208379897441,-4.199305345744799
IV2 3TL,57.478581433335385,-4.2223325769563536
IV2 3TP,57.48238578094,-4.2016437257062975
IV2 3TQ,57.478844425304786,-4.195525524719255
IV2 3TR,57.48280442358449,-4.198248962131338
IV2 3TS,57.48024070152755,-4.19944609426393
IV2 3TT,57.47990346052191,-4.198174709300676
IV2 3TU,57.480012679733505,-4.197063614465763
IV2 3TW,57.4689955604139,-4.190932248490552
IV2 3TX,57.48036123217788,-4.198202219383947
IV2 3TY,57.48055561427977,-4.196328867465436
IV2 3TZ,57.48100882062823,-4.194554434463364
IV2 3UA,57.48045434283093,-4.194404395797224
IV2 3UB,57.480779830388876,-4.192739061239642
IV2 3UD,57.480110973231305,-4.19296586929611
IV2 3UE,57.48002696298428,-4.194695704163591
IV2 3UF,57.47909240053748,-4.198826574363015
IV2 3UG,57.47866794939,-4.198434081762239
IV2 3UH,57.479787580927706,-4.1991519464182
IV2 3UJ,57.47383012496423,-4.192455964525875
IV2 3UL,57.47509067853541,-4.196951495890698
IV2 3UP,57.47335481375598,-4.197564435465136
IV2 3UQ,57.47939912283366,-4.197210255211839
IV2 3UR,57.473330958180924,-4.19944766465089
IV2 3US,57.48113899926555,-4.197398180582243
IV2 3UT,57.47495261556447,-4.200746055078077
IV2 3UU,57.4759287025164,-4.200421140862022
IV2 3UW,57.47420633641815,-4.19819934052598
IV2 3UX,57.47810413449796,-4.1921116166478365
IV2 3UY,57.479674641264715,-4.191705295018887
IV2 3UZ,57.47886677467916,-4.193725325553123
IV2 3WA,57.47907342529919,-4.196306596809357
IV2 3WP,57.48133865181929,-4.223934769260918
IV2 3WX,57.48133865181929,-4.223934769260918
IV2 3WZ,57.48133865181929,-4.223934769260918
IV2 3XA,57.47819327615779,-4.194218716211706
IV2 3XB,57.47773202310438,-4.194391214450881
IV2 3XE,57.4818856576703,-4.202497785269158
IV2 3XJ,57.473644041125254,-4.202101701006038
IV2 3XL,57.47485952448718,-4.202475085536514
IV2 3XN,57.47388207061606,-4.201849168470209
IV2 3XP,57.46678887893903,-4.203606876371247
IV2 3XQ,57.47339662364695,-4.200318892086176
IV2 3XS,57.46296713854906,-4.2063447114959125
IV2 3XU,57.47820329898718,-4.204461237018408
IV2 3XW,57.47351770060119,-4.20316152279028
IV2 3XX,57.478048195434475,-4.20356781817907
IV2 3XY,57.47535950564362,-4.203172360055071
IV2 3XZ,57.475721161746264,-4.203044023748106
IV2 3YA,57.47651641767603,-4.2012404455998364
IV2 3YB,57.477032989385485,-4.20098796650538
IV2 3YD,57.47738708005776,-4.20129283551684
IV2 3YF,57.461237120410146,-4.19993806468988
IV2 3YH,57.46058928313949,-4.201533048274501
IV2 3YJ,57.47819739243107,-4.202742772242121
IV2 3YL,57.47922991082271,-4.202788267108213
IV2 3YN,57.46150934804849,-4.202872209477853
IV2 3YP,57.48133865181929,-4.223934769260918
IV2 3YR,57.48133865181929,-4.223934769260918
IV2 3YW,57.475608403357874,-4.196632317289651
IV2 3ZE,57.48133865181929,-4.223934769260918
IV2 4AA,57.470841502531556,-4.221512250203588
IV2 4AB,57.474856269700126,-4.225175271263134
IV2 4AD,57.47363391986938,-4.223666561894974
IV2 4AE,57.473122232709386,-4.221600693150264
IV2 4AG,57.47212377252123,-4.223191189584688
IV2 4AJ,57.46982789813773,-4.223451947202566
IV2 4AL,57.47008367343417,-4.220665743515618
IV2 4AN,57.46955961934115,-4.219299796143588
IV2 4AP,57.46806282365485,-4.221126776613745
IV2 4AR,57.46801051577329,-4.223074706807149
IV2 4AS,57.467014244615356,-4.220462811865931
IV2 4AT,57.46743282422847,-4.21965441736902
IV2 4AU,57.46797504791555,-4.217436035033983
IV2 4AW,57.46907683690257,-4.222222273137046
IV2 4AX,57.46913441512855,-4.215888658270102
IV2 4AY,57.46999977206117,-4.217775530049586
IV2 4AZ,57.47067132796571,-4.219950928071185
IV2 4BA,57.455005133722565,-4.221234770755311
IV2 4BB,57.46703039287732,-4.223115222074971
IV2 4BD,57.454167689434506,-4.220317137107416
IV2 4BF,57.4576991626528,-4.205977205031029
IV2 4BG,57.45835787067365,-4.219637650830696
IV2 4BH,57.45404535448414,-4.2221600603548035
IV2 4BJ,57.453165304896935,-4.222640070492356
IV2 4BL,57.45387460844781,-4.225216918604724
IV2 4BN,57.453736898700505,-4.226908851489907
IV2 4BP,57.45447467747397,-4.227870572254491
IV2 4BQ,57.456110103497906,-4.219718094082035
IV2 4BS,57.4541500514953,-4.229967888034578
IV2 4BT,57.453131309128125,-4.232189548911549
IV2 4BU,57.454433972072266,-4.232202285943825
IV2 4BW,57.45406797297287,-4.227495760121501
IV2 4BX,57.45368881715102,-4.232673616751752
IV2 4BY,57.452757765925334,-4.230449848840075
IV2 4BZ,57.45326220922065,-4.228346890369754
IV2 4DA,57.453569573300285,-4.229765839513467
IV2 4DB,57.45160256389741,-4.229212676417095
IV2 4DD,57.450236859938755,-4.231746424067723
IV2 4DE,57.45137606041211,-4.231349133370305
IV2 4DF,57.45061682741498,-4.2341364708945965
IV2 4DG,57.45222223085122,-4.2327842206860335
IV2 4DH,57.451957401468434,-4.2350517054741275
IV2 4DJ,57.45246860540678,-4.234599505170845
IV2 4DL,57.45336163151063,-4.234403962816083
IV2 4DP,57.468881817697955,-4.21645703935447
IV2 4DQ,57.4521170838796,-4.231110917450906
IV2 4DR,57.456486363068024,-4.2095550323276205
IV2 4DS,57.456337348947244,-4.20882919769282
IV2 4DU,57.450497285676924,-4.232262340877443
IV2 4DX,57.449612058176946,-4.232525068345259
IV2 4DZ,57.454356675445666,-4.215194277433932
IV2 4EA,57.45895349318535,-4.203101863299114
IV2 4EB,57.459294131713165,-4.204689536446742
IV2 4ED,57.458794160881865,-4.206560015178963
IV2 4EE,57.46162822872485,-4.218635489535379
IV2 4EF,57.4594739193926,-4.219021760567065
IV2 4EG,57.45899748180537,-4.222093872051026
IV2 4EH,57.45744577679369,-4.2244837121548935
IV2 4EJ,57.456609105956645,-4.224032773592981
IV2 4EL,57.457371137426605,-4.22311213267324
IV2 4EN,57.45614311168659,-4.2244712459781315
IV2 4EP,57.45322631014308,-4.227327872050436
IV2 4EQ,57.458678398888345,-4.22439189298524
IV2 4ER,57.45538548089221,-4.225142040583717
IV2 4ES,57.454575462360836,-4.225726273173749
IV2 4ET,57.453421419864746,-4.2264562577734255
IV2 4EU,57.45443516993337,-4.222983875295736
IV2 4EW,57.455060163022054,-4.226772622262145
IV2 4EX,57.45664317915416,-4.2221010148337985
IV2 4FB,57.45462202800884,-4.217477449423674
IV2 4FD,57.46860406379761,-4.215389605974327
IV2 4FW,57.453807129723586,-4.2193617736562015
IV2 4GB,57.459778915790885,-4.23582934118465
IV2 4GS,57.44379589722203,-4.240769781791185
IV2 4GT,57.444723245528785,-4.2416764594136795
IV2 4GU,57.445532158870584,-4.239642722570044
IV2 4GW,57.44776313375094,-4.242529204399401
IV2 4GX,57.44560415873525,-4.2406470847565085
IV2 4GY,57.44746252851723,-4.239727435124375
IV2 4GZ,57.44651098043157,-4.242202538989531
IV2 4HA,57.467663258255364,-4.215749550014933
IV2 4HB,57.45921377576578,-4.237295319882593
IV2 4HD,57.46787351852725,-4.219631119196176
